378, 3165.5
211, 3167.2
352, 3171.4
0, 3185.9
300, 3188.4
95, 3189.4
305, 3189.9
304, 3200.9
248, 3207.5
362, 3210.9
98, 3215.3
382, 3231.3
93, 3235.3
219, 3248.6
322, 3252.6
45, 3255.4
148, 3256.7
300, 3267
95, 3270.6
334, 3276.2
157, 3287.7
354, 3289.5
342, 3293.9
69, 3294.7
366, 3295.6
368, 3310.8
20, 3311.3
101, 3328.6
169, 3340.2
159, 3356.6
256, 3360.1
111, 3365.2
187, 3366.2
322, 3374.7
294, 3385.8
58, 3390.4
156, 3399.3
250, 3403.2
185, 3410.3
309, 3420.3
104, 3421.8
172, 3426.4
340, 3433.2
216, 3433.9
227, 3440.3
3, 3442.1
30, 3443.2
372, 3456.1
239, 3457.1
191, 3459.3
39, 3464.1
29, 3464.5
381, 3480.3
262, 3483.6
110, 3488.6
96, 3491.5
177, 3493.8
267, 3505.5
2, 3510.2
184, 3513.7
383, 3514.1
40, 3522.4
383, 3524.7
85, 3527.7
344, 3527.7
5, 3530.5
9, 3530.7
184, 3530.9
338, 3533.8
157, 3534.1
216, 3534.8
293, 3544.2
214, 3548.4
249, 3549
272, 3549.9
307, 3550.7
287, 3559
315, 3559.3
363, 3562.4
86, 3563.2
144, 3565.1
115, 3565.9
332, 3566.3
362, 3567.2
174, 3569.2
363, 3569.4
92, 3576.6
137, 3580.5
363, 3582.3
282, 3589
49, 3589.9
254, 3592.7
37, 3597.5
208, 3600.1
83, 3602.6
336, 3603.9
197, 3604.2
143, 3607.9
253, 3614.1
202, 3615.3
171, 3631
131, 3631.1
224, 3640.5
341, 3647.2
276, 3653.1
356, 3665.2
19, 3666.7
361, 3669.9
366, 3670.7
292, 3676.6
313, 3677.1
29, 3680.8
145, 3686.8
61, 3687.3
102, 3694.3
264, 3708.6
78, 3709.8
41, 3717.7
365, 3725.5
36, 3741.6
128, 3743.5
95, 3752.1
222, 3766.1
280, 3767.2
44, 3769.3
314, 3774.3
147, 3778.8
59, 3780.3
378, 3780.8
382, 3790.3
235, 3794.4
104, 3794.7
25, 3811.1
184, 3814.7
225, 3832.8
59, 3835.9
85, 3838.2
237, 3847
137, 3849.4
190, 3850.2
100, 3853.8
325, 3854.1
79, 3864.6
141, 3868.7
185, 3875.4
65, 3884.6
85, 3890
233, 3897.8
117, 3899.7
197, 3918.5
67, 3921.8
96, 3923.6
257, 3924.8
81, 3933.3
281, 3933.4
98, 3934.7
367, 3935
262, 3943.3
139, 3943.7
82, 3945.8
61, 3953.9
156, 3957.5
265, 3957.5
137, 3965.4
309, 3968.3
382, 3968.6
206, 3977
330, 3983
268, 3989.5
243, 3991.2
346, 3991.5
285, 3993.8
259, 3996.9
116, 3997.1
333, 3998.6
268, 4008.4
114, 4008.8
170, 4014
268, 4017.6
244, 4020
130, 4020.2
5, 4021.3
214, 4021.6
116, 4021.6
376, 4022.2
114, 4022.4
40, 4022.4
9, 4022.8
154, 4027.5
197, 4027.8
344, 4029.4
130, 4031.6
184, 4031.8
313, 4032.2
204, 4036.7
376, 4037.4
197, 4039.5
322, 4043.7
313, 4044.5
307, 4045
152, 4046.5
14, 4049
115, 4050.8
204, 4054.5
20, 4055.9
184, 4056.4
343, 4060.9
104, 4062.4
302, 4066.1
45, 4074.6
366, 4084.7
183, 4091
306, 4093.2
89, 4101.8
382, 4112.7
215, 4118
98, 4122.3
158, 4126
78, 4135.8
315, 4136.2
114, 4137.9
213, 4139.8
352, 4153.5
132, 4162
197, 4163.1
194, 4166.3
236, 4168
135, 4177.4
68, 4183.5
360, 4187.1
337, 4187.9
369, 4190.4
368, 4193.6
295, 4195.4
359, 4199.9
353, 4203.3
258, 4204.5
268, 4207.9
66, 4220.4
257, 4222.2
124, 4223.8
136, 4228.3
29, 4237.1
226, 4239.8
301, 4248.9
243, 4251.8
21, 4255.7
14, 4256.8
199, 4259.1
172, 4260.7
244, 4260.9
202, 4267.5
41, 4275.9
42, 4278.3
23, 4284.7
258, 4303.6
266, 4304.5
60, 4306.3
327, 4312.6
259, 4329.1
230, 4330.9
337, 4341.3
94, 4344
316, 4344.8
192, 4345.3
352, 4347.2
186, 4347.6
362, 4355.5
101, 4357.6
288, 4358.6
100, 4360.6
34, 4360.7
63, 4360.7
53, 4361.1
8, 4382.7
293, 4384.8
44, 4398.3
218, 4404.7
354, 4405.5
305, 4406.8
40, 4407.9
255, 4408
176, 4412.2
121, 4416.6
268, 4418.5
171, 4421.3
47, 4430.3
363, 4431.4
220, 4436.6
269, 4443.3
36, 4452.1
333, 4460.8
362, 4466.3
84, 4489
310, 4494.8
303, 4505.3
362, 4506.4
290, 4507.9
103, 4508.1
171, 4512.4
203, 4514.7
303, 4518.8
341, 4521.1
5, 4521.2
214, 4521.5
40, 4521.6
9, 4522.8
290, 4524.1
157, 4524.4
203, 4524.7
103, 4525.4
294, 4526.6
154, 4527.5
171, 4529.6
344, 4529.9
157, 4533.1
360, 4534.9
302, 4536.1
365, 4537.6
166, 4537.9
318, 4542.4
62, 4547.7
153, 4552.4
365, 4553.8
321, 4555.3
269, 4563.5
199, 4565.6
353, 4567.1
282, 4586.4
263, 4594.4
147, 4605.2
172, 4605.5
212, 4611.8
54, 4617.7
18, 4618.3
364, 4619.9
42, 4622.8
113, 4628.6
223, 4631
283, 4634
188, 4634.9
277, 4636.9
205, 4647
43, 4655.3
136, 4658.6
121, 4662.1
319, 4666.9
176, 4667.1
298, 4672.6
119, 4675.3
301, 4688.5
104, 4689.4
269, 4694.8
9, 4695.7
383, 4695.8
280, 4698.4
76, 4699.6
28, 4709
264, 4711.7
7, 4712.2
253, 4716.7
331, 4722.2
25, 4725.5
96, 4727.5
56, 4730.3
252, 4737.6
152, 4738.4
57, 4743.7
338, 4755.9
357, 4755.9
182, 4762.2
229, 4767.9
147, 4770.3
342, 4771.5
314, 4785.5
211, 4790.4
66, 4794.3
232, 4795.5
354, 4795.5
344, 4799
235, 4804.5
57, 4806.5
222, 4811.9
237, 4817.8
239, 4818.5
38, 4819.2
260, 4831
241, 4831.3
110, 4836.3
323, 4844.7
217, 4867.7
157, 4868
185, 4875.4
176, 4875.7
35, 4883.9
120, 4888.8
319, 4894.7
337, 4898.5
359, 4903.7
294, 4903.8
308, 4912.7
201, 4919
144, 4921.1
355, 4930.3
331, 4930.4
128, 4931.6
263, 4932.9
152, 4937.8
260, 4938.1
352, 4951.8
25, 4966.6
358, 4981.7
60, 4994.1
41, 4994.7
245, 4998.6
294, 4999.1
166, 4999.1
282, 4999.8
258, 5005.1
254, 5014.1
112, 5015.5
245, 5016.5
214, 5018.8
291, 5018.9
9, 5019.2
5, 5021.3
40, 5022.1
258, 5022.6
11, 5023.5
216, 5023.7
328, 5023.7
245, 5026.4
344, 5026.9
154, 5027.4
13, 5030.3
98, 5030.4
33, 5030.9
157, 5032.5
214, 5034.6
56, 5035.5
277, 5037.5
9, 5038.7
328, 5038.8
13, 5044.5
11, 5054.6
43, 5057.2
277, 5058.9
364, 5059.6
118, 5060.3
214, 5061.8
214, 5073
256, 5074.4
214, 5087
332, 5087
46, 5087.9
214, 5097.3
165, 5106.7
339, 5110.2
50, 5110.6
43, 5111.3
157, 5115.1
141, 5115.3
317, 5124.9
308, 5128.5
198, 5133.3
159, 5139.1
69, 5142.7
200, 5142.8
118, 5146.6
291, 5148.9
346, 5149.8
87, 5156.4
339, 5163.8
214, 5164.7
116, 5164.7
130, 5167
247, 5169.9
202, 5175.4
134, 5205.8
363, 5210.7
325, 5212
198, 5216.9
197, 5218.6
318, 5220.3
115, 5223.4
93, 5228.5
355, 5253.7
28, 5261.7
295, 5266.9
292, 5273
64, 5291.5
7, 5300.9
161, 5305.4
179, 5305.7
198, 5307.8
286, 5308.7
192, 5309.8
39, 5311.5
70, 5314.3
236, 5317
126, 5317.8
353, 5318
191, 5319.2
343, 5325.3
331, 5332.9
69, 5334.1
27, 5334.4
21, 5343.9
241, 5344.8
319, 5358
215, 5362.6
158, 5367.9
136, 5368.8
239, 5369.6
325, 5373.8
249, 5375
76, 5377.7
140, 5378.9
382, 5380.4
374, 5388.8
44, 5389
52, 5396.8
23, 5400
310, 5403.7
337, 5405.4
66, 5406.4
152, 5406.7
187, 5408.1
343, 5408.1
129, 5414
325, 5417.4
118, 5418.5
226, 5426.7
244, 5427.2
176, 5429.2
212, 5430.2
57, 5443.8
211, 5446.5
111, 5451.1
273, 5460
163, 5477
344, 5488.3
199, 5492.3
376, 5506.1
198, 5510.6
9, 5511.6
9, 5517.2
214, 5518.4
376, 5519
11, 5519.2
216, 5520.6
198, 5521.2
5, 5521.3
360, 5522.1
40, 5522.3
344, 5522.9
9, 5525.8
154, 5527.5
33, 5530.7
98, 5530.8
214, 5531.2
374, 5532.8
179, 5533.7
292, 5537.1
11, 5541.4
153, 5541.9
124, 5545.5
157, 5550.2
26, 5556
14, 5558
210, 5558.1
239, 5561.9
253, 5565.3
69, 5569.9
233, 5577.1
327, 5578.2
130, 5584.6
179, 5592.5
203, 5597.5
373, 5600.9
167, 5608.2
222, 5614.6
19, 5621.2
338, 5634
373, 5634.2
108, 5650.9
74, 5652
66, 5656.2
188, 5656.3
322, 5666.1
163, 5681.2
315, 5685.7
203, 5688.6
195, 5691.9
349, 5697.7
93, 5706.3
318, 5708.2
24, 5709.9
199, 5712.5
296, 5718.9
215, 5729.1
335, 5732.1
11, 5734.7
321, 5741
63, 5755.8
234, 5759.7
263, 5760.9
136, 5764.3
365, 5783
118, 5783.2
292, 5793.5
356, 5800.4
149, 5805.5
345, 5808.8
269, 5810
371, 5813.9
77, 5823.6
210, 5834.9
135, 5835.7
360, 5838.3
204, 5843.9
4, 5845.6
71, 5847
279, 5848
71, 5858.3
3, 5861.1
367, 5861.9
124, 5862.6
71, 5870.9
233, 5882
195, 5883.7
376, 5883.8
165, 5884.6
70, 5899.1
292, 5907
243, 5915.9
118, 5917.3
193, 5922.9
45, 5924.1
195, 5942.7
339, 5946.9
40, 5948.9
121, 5949.1
8, 5949.9
298, 5954.7
29, 5955.8
211, 5957.8
162, 5958.3
74, 5963
233, 5969.5
87, 5982.9
75, 5996.4
123, 6001.6
190, 6003
300, 6006.1
8, 6012.1
214, 6018.7
11, 6019
40, 6019.1
9, 6019.3
216, 6020.6
280, 6020.6
5, 6021.3
360, 6021.3
292, 6022.8
190, 6023.2
130, 6023.5
56, 6024.5
118, 6027.1
149, 6027.3
43, 6027.4
154, 6027.5
344, 6028.5
123, 6029.1
33, 6030.7
59, 6030.8
98, 6030.9
147, 6031.6
234, 6032.4
214, 6033.7
8, 6034.2
76, 6034.9
11, 6036.5
40, 6037.4
118, 6041.7
179, 6041.9
9, 6044.6
147, 6049.3
76, 6052.6
222, 6060.2
302, 6061
35, 6064.1
369, 6068.4
303, 6074.2
374, 6078.4
94, 6088.2
117, 6097
95, 6103.3
380, 6107
364, 6107.3
124, 6127.7
372, 6128
250, 6134.1
205, 6149.3
280, 6150.7
331, 6152.4
17, 6152.6
137, 6163.3
249, 6167.9
231, 6168.3
324, 6168.9
320, 6173.5
53, 6177.3
90, 6178.5
319, 6180.6
283, 6186
355, 6189.1
45, 6190.5
123, 6194.7
120, 6201.6
149, 6217.6
127, 6230.7
224, 6256.9
141, 6261.6
146, 6261.6
133, 6263.1
135, 6267.9
136, 6270.9
186, 6275.3
299, 6280.1
232, 6285.5
13, 6291.4
326, 6298.2
5, 6304.6
240, 6309.3
343, 6310.4
4, 6311
214, 6316
243, 6316.3
66, 6318.7
170, 6321.4
347, 6321.9
268, 6332.4
23, 6337.5
250, 6345.7
352, 6345.9
125, 6347.7
226, 6349.9
336, 6350.5
348, 6352
24, 6354.6
131, 6361.4
323, 6363.7
356, 6365.2
295, 6382.5
47, 6397.4
274, 6404.8
198, 6406.1
293, 6413.4
292, 6415.9
329, 6418
229, 6426
234, 6441.5
254, 6443.5
70, 6462.3
130, 6462.6
178, 6462.9
52, 6476.6
125, 6480.6
54, 6481.6
307, 6490.6
295, 6499
11, 6517.7
164, 6518.2
214, 6518.4
360, 6518.9
40, 6519.2
9, 6519.4
216, 6520.6
5, 6520.7
153, 6523
292, 6523
130, 6523.1
56, 6524.5
232, 6525.6
154, 6527.5
149, 6527.5
43, 6527.6
11, 6528.2
88, 6528.7
344, 6529.6
105, 6529.7
33, 6530.7
59, 6530.7
98, 6530.9
214, 6531.2
234, 6532.3
164, 6534.9
81, 6535.6
360, 6536
302, 6536.3
232, 6539
40, 6543.1
119, 6544.4
101, 6549.6
309, 6552.2
374, 6552.9
107, 6555.2
81, 6556.1
251, 6557.4
367, 6562.3
119, 6566.1
110, 6572.8
266, 6575.8
205, 6577.4
1, 6587.3
218, 6587.8
224, 6596.6
127, 6597.7
105, 6611.6
179, 6618.5
371, 6620.8
72, 6624.4
108, 6625.8
91, 6627
195, 6627.6
383, 6628.2
249, 6628.4
344, 6636.1
308, 6645.3
180, 6651.3
127, 6655.5
33, 6657
326, 6664.8
50, 6669.9
171, 6683.1
62, 6685.1
159, 6692.5
377, 6727.1
10, 6732.4
254, 6738.3
129, 6757.4
289, 6761.5
168, 6765.6
252, 6770.6
235, 6787.2
55, 6792.1
327, 6798.2
183, 6799.1
2, 6802.6
260, 6811
375, 6817.2
127, 6818.7
242, 6821.8
148, 6825.1
34, 6829.6
107, 6838.3
140, 6849.5
297, 6858.2
116, 6876.4
301, 6884.2
175, 6885.1
109, 6892.3
87, 6894.9
381, 6894.9
6, 6906.9
85, 6910.2
9, 6912.1
104, 6920.6
53, 6921.7
134, 6926.6
99, 6929.7
203, 6937.5
322, 6944.7
114, 6945.2
107, 6953.9
78, 6960
381, 6969.3
267, 6977.3
163, 6980.6
130, 6983.1
157, 6986.2
100, 6993.9
24, 7004.1
32, 7008.7
122, 7014.9
0, 7015.7
383, 7017.6
11, 7017.7
214, 7018.7
360, 7018.9
87, 7019
9, 7019.1
40, 7019.3
208, 7020.5
216, 7020.6
5, 7021.1
130, 7021.7
153, 7023
0, 7023.6
292, 7023.8
56, 7024.5
24, 7025.1
100, 7025.4
122, 7027.2
157, 7027.3
154, 7027.5
105, 7027.7
43, 7027.7
383, 7027.8
344, 7027.8
33, 7028.1
286, 7028.2
11, 7028.3
87, 7028.3
88, 7028.6
149, 7030
59, 7030.7
98, 7031
208, 7032.3
214, 7033.7
168, 7034.1
9, 7036.4
360, 7036.7
286, 7041.8
14, 7042.4
343, 7044.9
179, 7045.4
105, 7045.9
234, 7047.6
117, 7050.3
220, 7051.3
355, 7056
340, 7056.9
75, 7061.7
207, 7074
348, 7087.2
111, 7087.3
275, 7094.7
254, 7103.4
37, 7115.3
58, 7118
2, 7121.3
331, 7124.6
204, 7129.9
211, 7137.9
129, 7140.5
53, 7152.9
328, 7162.4
208, 7162.8
59, 7170.2
277, 7185.8
164, 7194.9
20, 7195.6
217, 7203.2
243, 7205
330, 7206.7
36, 7217.7
126, 7221.7
339, 7225.3
286, 7228.7
52, 7230.2
18, 7244.3
159, 7246.2
225, 7255.7
314, 7257.1
168, 7277.1
76, 7278
118, 7278.9
330, 7281.5
185, 7286.4
377, 7298.6
135, 7304.5
77, 7310.7
193, 7313.1
10, 7314.4
160, 7325.1
196, 7326
87, 7328.9
146, 7336.7
61, 7339.7
66, 7342.6
276, 7346.1
39, 7354.9
75, 7356.2
327, 7360
316, 7366.1
383, 7366.5
132, 7369.1
358, 7374.9
286, 7375.9
137, 7386.9
211, 7388.2
41, 7388.9
19, 7392.2
26, 7396.4
99, 7405.5
310, 7407.5
193, 7407.7
236, 7425.4
206, 7430.5
378, 7431
242, 7444.8
76, 7444.9
83, 7447.7
372, 7451.7
121, 7455.9
334, 7460.6
111, 7462.4
85, 7463.2
283, 7469.8
13, 7477.8
214, 7488.2
260, 7505.7
355, 7508.4
324, 7508.7
345, 7515.4
324, 7517.1
214, 7517.3
11, 7517.7
260, 7517.8
360, 7518.9
9, 7519.3
40, 7519.3
216, 7520.6
5, 7521.2
355, 7521.5
105, 7522.3
153, 7523
169, 7523.3
182, 7523.6
130, 7523.6
292, 7524.2
56, 7524.5
345, 7526.5
359, 7526.7
285, 7526.8
154, 7527.5
43, 7527.7
59, 7528.1
11, 7528.3
214, 7528.3
88, 7528.6
155, 7529.1
191, 7529.3
344, 7529.5
33, 7530.1
149, 7530.7
98, 7531
134, 7533.1
168, 7533.1
360, 7536.7
305, 7537.9
157, 7538.6
359, 7538.6
330, 7540.4
43, 7543.7
260, 7544.5
9, 7545.1
324, 7545.2
157, 7550.5
220, 7550.6
292, 7557.3
168, 7557.5
18, 7560.5
272, 7564.7
243, 7569.6
227, 7578.6
2, 7594.8
188, 7595.4
78, 7596.2
77, 7601.1
245, 7606.4
199, 7608.5
71, 7610
341, 7611.9
109, 7615.7
74, 7617.9
151, 7619.7
360, 7621.5
221, 7627.8
351, 7632.8
312, 7641.4
293, 7642.2
29, 7662.2
55, 7670.5
5, 7671.6
178, 7673
11, 7679.8
259, 7680.2
236, 7684.7
59, 7686.5
377, 7692.2
64, 7695.3
195, 7695.4
204, 7698.5
283, 7699.7
128, 7703.6
232, 7706.7
148, 7708.9
51, 7709.1
314, 7720.1
167, 7721.1
344, 7732.3
183, 7735.3
225, 7740.9
131, 7748.6
306, 7766.7
266, 7768.6
222, 7785
278, 7786.5
206, 7788
314, 7789.2
81, 7797
375, 7809.9
171, 7816.5
242, 7827.6
363, 7830.4
28, 7830.6
347, 7834.1
25, 7839.1
2, 7850.4
101, 7865
179, 7869.3
138, 7873
177, 7874
67, 7876.6
301, 7879
313, 7889.2
356, 7891.9
337, 7897.4
170, 7924.8
161, 7929.5
257, 7936.5
381, 7937.8
60, 7950.4
381, 7953.9
38, 7954.9
169, 7957.1
25, 7958.3
132, 7965.1
285, 7965.9
381, 7967.9
186, 7970
287, 7973.5
95, 7974.9
383, 7978.4
3, 7983.5
149, 7993.3
227, 8002.1
367, 8003.9
88, 8004.2
180, 8009.2
245, 8009.4
309, 8011.6
240, 8014.2
88, 8016.7
11, 8017.6
13, 8018.2
367, 8018.2
180, 8018.5
214, 8018.6
360, 8018.7
5, 8018.8
40, 8019.3
9, 8019.4
106, 8019.5
149, 8020.4
216, 8020.6
153, 8021.6
334, 8022
169, 8022.5
245, 8022.6
105, 8022.7
182, 8023.6
292, 8023.8
309, 8023.9
130, 8024
56, 8024.5
285, 8025.2
240, 8025.6
0, 8026.3
43, 8026.6
344, 8027.3
154, 8027.5
11, 8027.8
59, 8027.8
150, 8028.1
106, 8028.5
153, 8028.5
13, 8028.8
155, 8029
33, 8030.6
98, 8031
334, 8031.6
214, 8032.8
179, 8032.8
88, 8033.2
5, 8033.4
181, 8033.5
360, 8033.8
312, 8034.2
313, 8034.8
242, 8035.4
134, 8035.7
150, 8037.2
323, 8040.1
358, 8041.8
153, 8042.1
168, 8043
134, 8046.9
98, 8047.1
23, 8050.4
220, 8051.4
251, 8053.2
353, 8060.2
362, 8070.2
28, 8078.9
7, 8091.2
181, 8093.3
