45, 1710.5
52, 1718.4
164, 1726.7
221, 1727.3
266, 1731.3
318, 1754.6
56, 1766
285, 1766.5
172, 1801.6
85, 1803.1
298, 1810.6
293, 1813.7
103, 1822.1
335, 1823.7
341, 1828.1
241, 1838.2
154, 1844.1
323, 1846.1
15, 1846.7
9, 1856.8
106, 1858.2
175, 1864.8
378, 1867.5
36, 1878.8
15, 1882.2
244, 1885.7
246, 1891.6
39, 1892.6
105, 1893.7
256, 1894.4
231, 1896.8
34, 1897.8
330, 1898.4
288, 1902.9
287, 1908.5
204, 1908.8
356, 1908.9
223, 1909.4
32, 1910.9
300, 1918
32, 1918.4
382, 1922.4
338, 1923.2
355, 1925.1
300, 1925.4
32, 1931.1
300, 1937.4
115, 1939.1
82, 1957.4
248, 1959.5
330, 1959.9
171, 1960.6
94, 1961
357, 1966.7
199, 1981.9
34, 1998.3
219, 1999.1
180, 2010.1
175, 2011.3
366, 2013.2
139, 2014.4
205, 2015.3
201, 2018.6
139, 2024.1
180, 2024.4
185, 2026.4
366, 2029.5
196, 2031.6
201, 2034.5
110, 2035.8
27, 2043.3
141, 2047.6
328, 2049.2
153, 2052.5
297, 2057.8
66, 2068.9
138, 2074.2
337, 2084
139, 2085.4
182, 2087.8
154, 2092.9
222, 2098.2
365, 2100.6
154, 2102
18, 2115.1
308, 2115.8
79, 2122.1
25, 2124.9
330, 2129.2
41, 2140.5
241, 2141
102, 2141.7
347, 2148.3
93, 2152.4
85, 2156.1
185, 2159.2
333, 2163.1
234, 2164.7
230, 2166.3
148, 2167.9
8, 2172.6
309, 2175.5
179, 2192.3
323, 2192.3
303, 2194
235, 2211.8
248, 2216.5
119, 2216.8
220, 2233.5
31, 2239.1
381, 2239.7
268, 2243.6
16, 2250.3
149, 2250.5
249, 2251.2
61, 2257.5
280, 2270
254, 2271.9
271, 2275.4
291, 2276.5
198, 2283.7
22, 2288.5
60, 2289.5
184, 2300.6
65, 2301.2
190, 2307
108, 2316.1
332, 2318
102, 2318.4
234, 2320.4
136, 2323
26, 2329
264, 2337.1
6, 2344.1
76, 2345.1
367, 2353.4
305, 2363.4
145, 2374
270, 2385.1
200, 2392.6
32, 2396.7
192, 2400.2
79, 2402.2
5, 2411.2
305, 2412.2
2, 2416.2
9, 2417.2
331, 2418.3
360, 2418.5
125, 2418.6
208, 2422.5
330, 2428.2
17, 2429
198, 2431.1
128, 2438.2
295, 2440.3
28, 2453.9
82, 2458.1
202, 2471.1
87, 2477.9
244, 2480.7
294, 2483.7
22, 2483.8
129, 2489.7
294, 2492.6
70, 2492.9
69, 2497.2
330, 2497.7
260, 2505.9
196, 2506.4
339, 2510.2
351, 2513.1
69, 2520.3
339, 2521.9
247, 2522.4
293, 2523
185, 2525.1
379, 2528
82, 2531
251, 2534
247, 2535.9
195, 2538
251, 2543.3
379, 2547.4
189, 2554.2
349, 2555.6
256, 2560.3
213, 2566.7
157, 2567.4
102, 2572.8
70, 2579.4
141, 2586.5
70, 2589
132, 2591.1
139, 2593.6
311, 2594
348, 2596.8
354, 2597.9
235, 2601.8
112, 2604.4
0, 2605.6
237, 2606.4
80, 2624.9
199, 2632.7
267, 2640.2
213, 2651.1
158, 2655.5
348, 2655.5
148, 2659
305, 2662.8
90, 2664.4
74, 2668.1
15, 2673.5
324, 2679.8
129, 2684
109, 2685.5
174, 2690.6
124, 2692.6
107, 2693.4
294, 2708
322, 2712.6
25, 2719.6
198, 2747.4
344, 2747.5
139, 2762.1
323, 2766.7
228, 2770.8
221, 2772.2
222, 2773.1
38, 2780.3
167, 2780.3
45, 2788.5
284, 2792
199, 2793.5
103, 2801.5
183, 2802.3
237, 2806.6
318, 2809.3
335, 2827
315, 2831.5
309, 2872
244, 2872.1
215, 2885.8
287, 2888.5
259, 2896
173, 2913.4
273, 2913.8
19, 2915.4
138, 2919.7
231, 2922.9
367, 2932.1
230, 2932.8
75, 2933.7
245, 2934.3
140, 2962.4
372, 2971.3
156, 2971.8
14, 2973.5
5, 2981.8
171, 2987.6
87, 2988.4
63, 2992.2
257, 2992.8
171, 2996.6
257, 2999.9
177, 3002.8
157, 3006.9
2, 3008.6
171, 3009.2
257, 3014.7
161, 3017.2
149, 3017.4
331, 3018.1
2, 3021.5
293, 3023.1
185, 3026.1
149, 3030.5
251, 3031.9
175, 3032.3
129, 3032.9
324, 3044.4
121, 3050
100, 3050.4
378, 3059.9
279, 3061.9
111, 3062.6
116, 3068.2
214, 3071.1
234, 3077.2
24, 3078.3
333, 3079.7
7, 3080.4
293, 3081.5
105, 3084.9
383, 3105.3
227, 3105.7
77, 3106.2
100, 3113.5
328, 3127.3
242, 3132.2
345, 3132.7
315, 3141.6
34, 3144.6
172, 3146
192, 3155.3
71, 3162.4
268, 3165.2
16, 3168.3
280, 3169.4
71, 3171.8
260, 3174.4
119, 3177.9
122, 3180.6
123, 3191.2
81, 3200.3
1, 3203.1
160, 3204.7
20, 3206
30, 3221.1
236, 3233.5
325, 3242.2
161, 3243.9
236, 3247.5
238, 3256.3
236, 3260.5
173, 3265
93, 3265.2
276, 3283.7
286, 3288.8
164, 3294.9
279, 3302.1
48, 3304.6
236, 3309.7
350, 3315.6
316, 3317.3
207, 3323.6
17, 3328.9
4, 3330.5
257, 3333.9
24, 3334.4
166, 3335.9
250, 3337
106, 3345.2
198, 3345.4
200, 3350.4
212, 3351.8
47, 3357.1
106, 3360.4
162, 3370.8
190, 3372.3
106, 3373.5
67, 3374.5
211, 3379.3
216, 3380.9
259, 3383.6
349, 3389.4
135, 3391.2
300, 3391.5
138, 3392.7
43, 3396.5
72, 3398.7
54, 3405.4
142, 3409
128, 3413.2
36, 3418.5
18, 3421.5
318, 3422.8
74, 3423.2
295, 3434.9
27, 3439.4
47, 3440.4
77, 3441.2
115, 3442.3
279, 3444.3
284, 3449.9
190, 3464.8
281, 3474.1
18, 3492.1
240, 3497.4
335, 3497.7
206, 3499.3
316, 3509.7
282, 3514
336, 3517.3
261, 3518.1
316, 3518.2
253, 3518.5
251, 3522
293, 3522.6
55, 3525.6
234, 3525.8
224, 3526
185, 3526.3
261, 3526.4
124, 3528.4
317, 3529.6
217, 3531.1
253, 3532.3
342, 3533
224, 3537
55, 3540.7
103, 3541.9
31, 3544.4
317, 3553
237, 3554.6
216, 3556.9
251, 3559.2
371, 3568.1
161, 3573.4
133, 3576
298, 3580.8
314, 3582.5
353, 3582.6
51, 3589.8
151, 3597.4
91, 3602.8
65, 3606.2
206, 3608.9
94, 3631.7
213, 3633.5
331, 3637.8
239, 3647.9
358, 3649.5
383, 3661.7
66, 3664.7
64, 3680.1
352, 3680.5
242, 3684.2
52, 3689.2
127, 3695
166, 3697.2
292, 3705.6
167, 3707.4
240, 3707.9
32, 3711.3
180, 3717.5
223, 3719.9
194, 3722.3
67, 3736.6
140, 3736.8
205, 3748.9
202, 3749
94, 3751.2
146, 3751.3
107, 3755.6
295, 3779.8
77, 3789.7
73, 3806.1
196, 3818.1
45, 3820.6
378, 3821.3
121, 3824.3
146, 3824.3
340, 3835
36, 3843.9
137, 3844.3
205, 3845.5
372, 3846.8
229, 3847.6
99, 3848.4
87, 3853.4
325, 3861.4
346, 3864.2
89, 3865.3
218, 3870
246, 3870.4
97, 3872.1
113, 3884
128, 3896.5
170, 3904.1
261, 3907.5
212, 3908.2
299, 3919
129, 3920.5
248, 3920.9
91, 3928.8
337, 3932
176, 3939.1
15, 3945.1
290, 3954.6
133, 3957.9
153, 3958.5
10, 3964.2
346, 3966.2
268, 3968.1
108, 3970.8
362, 3973.4
23, 3973.5
207, 3973.6
111, 3976.9
256, 3978.4
8, 3980.1
304, 3981.8
23, 3982.1
284, 3982.2
62, 3984.7
27, 3988.3
365, 3993.5
164, 3999.1
60, 4005.2
251, 4021.7
217, 4022.6
293, 4023.1
56, 4026.3
185, 4026.4
234, 4026.6
250, 4027.1
326, 4027.3
124, 4028.7
69, 4029.1
129, 4031.9
139, 4032
141, 4034.6
285, 4036.7
352, 4050.8
316, 4051
180, 4052.4
354, 4058.3
32, 4060.3
100, 4070.6
251, 4072.1
289, 4089.7
257, 4093.9
332, 4094.4
343, 4097.7
225, 4117
286, 4119.4
199, 4122.2
70, 4168
151, 4188.4
260, 4201.1
308, 4201.8
335, 4207.4
361, 4208
215, 4209.6
339, 4228.7
68, 4235.2
136, 4236.6
363, 4239.2
296, 4242.2
55, 4243.7
380, 4243.9
372, 4248
57, 4248.3
54, 4251.7
151, 4252.4
116, 4265.7
51, 4268.9
49, 4274.4
171, 4275.5
31, 4283.2
264, 4284.4
187, 4286.3
106, 4289.7
16, 4311.1
223, 4315.2
140, 4315.5
35, 4323.6
227, 4338.7
351, 4367.2
102, 4379
37, 4382.9
173, 4386.2
179, 4387.8
90, 4390.5
194, 4392.1
218, 4393.9
180, 4401.7
43, 4408.9
80, 4412.7
300, 4416.1
50, 4419
343, 4419.6
152, 4422.1
44, 4429.4
26, 4432.1
212, 4434.8
300, 4436
289, 4441.4
300, 4452.8
133, 4454
149, 4476.7
333, 4478.7
40, 4482.5
117, 4485.1
97, 4505.6
221, 4506
24, 4509
1, 4514.2
206, 4517.1
91, 4521.5
251, 4521.6
217, 4522.6
293, 4523.2
25, 4524.5
186, 4524.9
97, 4525.7
185, 4526.4
234, 4526.8
326, 4527.2
250, 4527.5
124, 4528.8
69, 4529.1
1, 4529.3
139, 4532
320, 4535.3
285, 4536.2
215, 4537.8
260, 4538.5
343, 4538.6
235, 4546.7
246, 4551
42, 4551.6
260, 4556.5
120, 4557.1
332, 4557.8
16, 4559.8
361, 4564.2
159, 4568.3
184, 4571
212, 4572.6
303, 4573.3
180, 4573.3
210, 4573.6
104, 4574.8
145, 4579.8
205, 4594.3
113, 4597.6
316, 4597.9
120, 4598.1
311, 4603
114, 4610
216, 4612.9
320, 4613.5
162, 4630.4
317, 4635.7
54, 4636.5
360, 4636.5
381, 4642.5
298, 4652.9
145, 4662.3
209, 4665.1
73, 4668
94, 4670.7
324, 4681.9
340, 4682.5
55, 4688.1
248, 4691.6
328, 4694.3
347, 4706.2
185, 4707.1
119, 4710.1
96, 4710.7
305, 4711.9
2, 4713.2
137, 4713.8
329, 4715.1
43, 4716.5
78, 4726
33, 4728.7
252, 4734.7
331, 4744.4
207, 4752.4
36, 4756
207, 4759.5
207, 4772
340, 4775.1
146, 4777.6
27, 4784.1
259, 4786.4
79, 4787.5
135, 4789
55, 4799.1
23, 4806.2
123, 4816
120, 4817
258, 4823.8
210, 4824.2
152, 4830.8
105, 4831.3
286, 4833.2
201, 4833.7
148, 4843.2
76, 4844.7
116, 4845.5
190, 4850.6
220, 4853.1
76, 4854.3
237, 4861.1
232, 4875.8
322, 4876.4
307, 4876.6
15, 4879.7
296, 4879.9
166, 4887.7
233, 4888.3
153, 4896
227, 4901
104, 4901.3
377, 4905
133, 4905.5
48, 4908.3
28, 4912.9
289, 4923.9
22, 4930.9
16, 4935.5
219, 4939.2
112, 4943.9
343, 4945.5
322, 4952.1
68, 4953.4
237, 4953.5
240, 4955.5
373, 4956.4
82, 4959.9
185, 4962
168, 4966.6
351, 4967.2
275, 4970.3
210, 4971.6
278, 4975.3
130, 4977.7
259, 4979.1
378, 4990.6
296, 4995.2
122, 5000.7
242, 5019.3
251, 5022
217, 5022.6
293, 5023.2
25, 5024.4
185, 5024.7
275, 5026.4
234, 5026.8
326, 5027.2
250, 5027.6
124, 5028.8
69, 5029.1
296, 5029.6
322, 5030.3
139, 5032.1
58, 5033.2
242, 5033.4
285, 5036.1
184, 5039.5
114, 5039.7
158, 5044.4
330, 5047.6
34, 5049.9
223, 5070.7
121, 5070.8
186, 5071.6
155, 5076
138, 5078.9
117, 5081
382, 5097.1
289, 5099
224, 5099.8
71, 5119.7
178, 5128.5
380, 5140.9
267, 5147.3
308, 5151.4
339, 5153.5
345, 5159.3
84, 5160.8
261, 5161.9
377, 5163.1
365, 5166.6
138, 5175.4
125, 5184.9
381, 5186.2
201, 5190
240, 5222.9
136, 5225.7
180, 5225.7
187, 5232.8
212, 5244
352, 5246.1
201, 5246.4
323, 5248.6
161, 5257.8
333, 5263.8
377, 5263.8
57, 5265.9
286, 5276.2
118, 5279.6
66, 5281.2
83, 5288.3
182, 5319
279, 5320.5
197, 5335.8
16, 5339.2
61, 5340
104, 5348
251, 5349.7
277, 5350.3
105, 5364.5
198, 5367.6
144, 5369
274, 5372.9
370, 5374.1
126, 5378.1
363, 5386.9
363, 5395.6
134, 5400.6
235, 5405.3
91, 5416
117, 5420.8
326, 5424
280, 5424.7
235, 5426.1
240, 5427.3
330, 5431.4
235, 5445.3
91, 5452.8
17, 5456
83, 5457.3
137, 5457.4
372, 5460.9
5, 5461.7
141, 5478.1
194, 5481.3
32, 5488.3
27, 5488.7
69, 5488.9
358, 5497.9
335, 5503.6
52, 5506.1
1, 5508.1
81, 5508.3
365, 5511.7
194, 5512.7
52, 5521
365, 5521.2
251, 5521.3
226, 5522.4
69, 5522.5
217, 5522.6
1, 5522.8
293, 5523.3
215, 5523.7
25, 5524.4
326, 5525.5
185, 5525.7
81, 5526.3
234, 5526.8
153, 5527.4
275, 5527.5
152, 5527.6
250, 5527.6
194, 5527.8
124, 5528.8
55, 5528.9
195, 5529.9
352, 5531.1
139, 5532.1
58, 5533.3
183, 5533.5
322, 5534.8
229, 5535.1
285, 5536.1
210, 5544.9
152, 5545.1
310, 5546.7
55, 5548.9
242, 5551.6
212, 5557.3
83, 5557.4
183, 5559.5
352, 5561.2
250, 5565.7
190, 5576.5
90, 5576.7
223, 5587.7
26, 5592.8
61, 5594.8
341, 5597.6
302, 5599.4
109, 5605.7
346, 5613.2
271, 5617.2
292, 5621.4
288, 5622.5
354, 5623.5
209, 5623.9
89, 5627.2
114, 5627.4
73, 5627.6
41, 5629.8
315, 5631
103, 5636.7
357, 5639.1
151, 5647.1
61, 5658.8
350, 5661.9
258, 5665.8
12, 5669.2
138, 5694.5
353, 5702.4
264, 5703.2
332, 5713.9
256, 5716.9
24, 5720.9
350, 5723.6
303, 5727
213, 5740.6
344, 5741.7
8, 5748.1
197, 5759.6
23, 5761
140, 5770.5
189, 5771.9
336, 5781.8
217, 5782.6
165, 5788.8
325, 5792.3
361, 5797.4
211, 5799.3
164, 5799.7
117, 5800.5
159, 5801.6
265, 5803.6
255, 5809.9
161, 5810.3
54, 5814.5
319, 5816.2
149, 5823.7
356, 5828
7, 5830.3
347, 5843
345, 5848.5
167, 5859.1
4, 5861.3
244, 5864.1
134, 5869
113, 5876.2
314, 5876.2
359, 5896.8
82, 5904.4
300, 5904.5
154, 5907.2
219, 5909.7
294, 5911.4
57, 5921.6
265, 5926.1
226, 5943.2
86, 5947.3
90, 5951.1
366, 5954.3
212, 5955.1
324, 5964.9
60, 5973
76, 5977.8
177, 5981
353, 5984.2
237, 5992.3
184, 5995.8
58, 5998.3
170, 5999.2
78, 6013.9
323, 6014
151, 6016.2
184, 6017.3
110, 6017.7
58, 6017.8
215, 6020.9
226, 6021.7
217, 6021.8
251, 6021.9
201, 6022.3
5, 6022.7
293, 6023.3
323, 6023.5
78, 6024
25, 6024.4
151, 6024.5
22, 6025.2
153, 6025.9
326, 6026.1
185, 6026.3
250, 6026.5
370, 6026.9
234, 6027
69, 6027.8
209, 6027.9
275, 6028.4
124, 6028.8
110, 6030.8
285, 6031.7
139, 6032.5
143, 6033.5
184, 6033.8
326, 6033.8
229, 6034.9
22, 6035.5
114, 6039.9
209, 6040.5
285, 6040.8
370, 6050.2
269, 6053.4
225, 6059.6
81, 6064.6
148, 6065.7
30, 6086
256, 6089
173, 6090.8
192, 6094.8
114, 6097.3
49, 6099.5
205, 6102.9
243, 6105.4
248, 6117.2
187, 6129.2
174, 6137.4
248, 6138.4
313, 6140.6
161, 6144.2
49, 6148.6
128, 6150.2
363, 6150.5
173, 6150.9
248, 6156.1
372, 6157.7
154, 6164.6
343, 6171.1
51, 6180.7
2, 6181.8
183, 6186.2
3, 6188.2
356, 6189.1
76, 6189.8
259, 6194.1
175, 6205
319, 6214.9
222, 6217.5
66, 6226.1
271, 6246.4
102, 6247.5
359, 6247.7
22, 6250.6
215, 6250.9
194, 6257.4
202, 6259.6
127, 6266.5
51, 6272.3
192, 6276.4
88, 6277.8
376, 6277.9
328, 6282.5
294, 6286.6
255, 6287
60, 6304.7
89, 6305.6
121, 6315.9
187, 6316.3
10, 6316.7
135, 6332.8
328, 6333.2
65, 6334.4
305, 6342.2
315, 6344.2
267, 6348.8
303, 6351.6
102, 6374.2
6, 6387.8
339, 6396.5
293, 6398.5
359, 6399.2
360, 6400
127, 6401.6
70, 6406.6
3, 6421.2
73, 6426.1
56, 6428.6
144, 6429.9
47, 6434.3
219, 6435.9
311, 6445.2
325, 6452.1
86, 6462
254, 6462.2
71, 6465.8
328, 6469.4
59, 6476
305, 6494.4
145, 6496
321, 6504.7
73, 6504.8
69, 6505.5
182, 6506.4
231, 6514.4
14, 6516.1
69, 6516.4
245, 6518.4
73, 6518.7
5, 6519.9
215, 6520.4
184, 6521.5
251, 6522
226, 6522.1
293, 6522.3
201, 6522.4
217, 6522.4
229, 6522.7
276, 6523.4
25, 6524.4
182, 6525.6
3, 6526.1
326, 6526.4
185, 6526.4
234, 6527
250, 6527.3
241, 6527.7
257, 6527.9
245, 6528.4
324, 6528.5
275, 6528.6
124, 6528.8
228, 6529
74, 6529.6
231, 6530.1
58, 6530.6
14, 6531.1
69, 6531.5
285, 6531.7
139, 6532.5
321, 6533.2
360, 6535.9
259, 6538
114, 6540.5
329, 6540.6
324, 6541.9
228, 6542.7
280, 6544.5
110, 6545
364, 6549.6
257, 6550.5
21, 6551.9
339, 6553.7
369, 6556.2
34, 6570.5
188, 6570.8
147, 6571.8
110, 6578.4
217, 6579.8
320, 6583.4
197, 6584.8
13, 6585.2
246, 6585.5
94, 6588.3
258, 6588.5
66, 6588.9
112, 6602
118, 6602.7
141, 6614.3
278, 6629.6
182, 6640.8
128, 6648.3
171, 6648.8
291, 6654
14, 6658.6
15, 6662.7
195, 6667.7
86, 6674.4
256, 6678.3
29, 6682.9
133, 6688
188, 6696.2
146, 6699.2
4, 6700
79, 6707.1
263, 6708.3
58, 6712.9
77, 6713
118, 6715.6
245, 6717.4
54, 6718
216, 6725.8
362, 6743.7
164, 6745.1
106, 6747.2
179, 6748.9
100, 6760.8
383, 6768.9
295, 6798.8
174, 6808.2
311, 6817.7
374, 6821.6
188, 6823.9
122, 6837
200, 6837.9
185, 6842.2
273, 6844.9
3, 6845.8
253, 6857.1
81, 6861.7
42, 6875.5
249, 6880.4
253, 6883.2
113, 6886.6
171, 6889.6
87, 6890.8
64, 6892.4
278, 6905.5
13, 6915.1
241, 6921.9
231, 6927.9
136, 6930.3
315, 6955.9
147, 6958.5
216, 6958.9
203, 6970.1
195, 6972.3
80, 6977.5
331, 6977.9
204, 6983.6
376, 6989
383, 6999.7
122, 7009.8
77, 7016.2
201, 7019.4
5, 7019.9
215, 7020.8
297, 7021.6
184, 7021.7
251, 7022
217, 7022.1
226, 7022.3
229, 7022.7
285, 7023
293, 7023
276, 7023.3
169, 7023.6
25, 7024.4
185, 7024.8
33, 7024.9
241, 7025.6
3, 7026
234, 7027
326, 7027.3
250, 7027.5
69, 7027.8
267, 7028.6
275, 7028.6
77, 7028.7
58, 7028.8
124, 7028.9
74, 7029.5
139, 7033
33, 7034.8
239, 7036.9
128, 7051
25, 7056
12, 7058.4
33, 7064.8
193, 7066.5
118, 7071.8
375, 7072.8
358, 7085
238, 7086.7
197, 7093.8
260, 7100.1
291, 7100.2
283, 7102.8
49, 7107.6
175, 7110
302, 7113.2
82, 7114.2
229, 7119.9
190, 7122.7
97, 7123
381, 7128.7
259, 7136.7
304, 7137.7
159, 7142.7
17, 7151
36, 7152
50, 7156.5
118, 7161.2
15, 7163.5
62, 7167.9
242, 7179.6
113, 7185.5
248, 7204.6
182, 7207.5
98, 7222.7
299, 7232.4
126, 7239.3
328, 7247.2
249, 7250.1
344, 7257
168, 7263.1
42, 7270.8
109, 7274.3
189, 7280.4
200, 7283.3
322, 7283.5
245, 7289.4
38, 7290.4
207, 7292.7
14, 7294.6
324, 7302.6
18, 7312.1
107, 7314.8
172, 7315.9
343, 7319.1
75, 7319.9
5, 7323.5
80, 7325
283, 7327.9
360, 7331.1
270, 7331.3
305, 7331.6
300, 7337.1
90, 7342.9
104, 7348.6
41, 7349.4
170, 7361.2
276, 7378.3
0, 7382.1
22, 7384.9
317, 7385.2
279, 7397.2
283, 7412.4
314, 7416.7
227, 7430.8
42, 7433.7
323, 7447.9
79, 7450.6
137, 7459.4
369, 7460.5
147, 7460.6
41, 7463.4
158, 7464.5
266, 7473.9
265, 7474.2
377, 7474.5
83, 7478.5
97, 7482.1
329, 7489.1
141, 7489.5
380, 7490.7
382, 7499
176, 7505.5
383, 7518.6
5, 7519.4
201, 7519.4
293, 7519.4
217, 7519.7
25, 7520.7
215, 7520.9
360, 7521.3
234, 7521.4
297, 7521.6
184, 7521.7
69, 7521.8
251, 7522
229, 7522.2
276, 7522.3
226, 7522.4
285, 7523.1
261, 7525
98, 7525.4
176, 7525.8
22, 7526
185, 7526.2
343, 7527
241, 7527
133, 7527.3
326, 7527.4
152, 7527.5
250, 7527.6
363, 7528.1
3, 7528.3
275, 7528.6
124, 7528.8
267, 7529.2
362, 7529.2
74, 7529.5
260, 7529.8
178, 7530.2
322, 7530.8
383, 7531.2
58, 7532
271, 7532.1
23, 7532.2
139, 7533.1
133, 7538.3
168, 7539.5
341, 7539.6
107, 7540.3
216, 7540.3
259, 7542.1
271, 7543.2
55, 7546.1
96, 7552.1
57, 7555.6
248, 7556.1
282, 7556.8
168, 7561
362, 7561
361, 7561.9
162, 7564.2
130, 7574.7
255, 7584.9
235, 7596.6
299, 7597.9
343, 7606.2
324, 7606.7
223, 7607.3
56, 7608.4
88, 7610.2
293, 7610.6
68, 7611.1
199, 7616.9
155, 7619.6
296, 7623.8
119, 7626
267, 7634.5
328, 7639.4
128, 7640.2
0, 7648.9
190, 7649.3
1, 7651.8
242, 7653.2
150, 7654.4
190, 7657.2
371, 7659.2
90, 7659.4
48, 7664.9
239, 7665.6
262, 7665.7
276, 7672
12, 7674.3
6, 7676.5
363, 7678.1
4, 7681.9
20, 7693.4
312, 7694.9
99, 7698.5
223, 7698.5
355, 7708.2
207, 7710.4
5, 7716.6
31, 7720.8
39, 7726
311, 7733.1
331, 7735.8
249, 7737.3
177, 7740.9
52, 7749.7
262, 7751.6
14, 7761.2
376, 7762
188, 7762.5
293, 7762.7
369, 7782.9
381, 7784.4
360, 7789.1
160, 7794.7
77, 7808.5
192, 7814.4
360, 7821.1
329, 7826.2
310, 7826.6
375, 7831.7
333, 7835.6
186, 7836.2
75, 7839
120, 7845
365, 7851.4
11, 7851.6
265, 7854.2
116, 7859.1
248, 7864.9
306, 7871.9
113, 7882
208, 7886.1
216, 7894.2
179, 7898.3
83, 7906.1
52, 7908.9
26, 7910.7
110, 7919.6
268, 7935.7
146, 7937.4
98, 7942.1
98, 7951.4
136, 7956.8
209, 7964.6
189, 7966.5
88, 7967.3
208, 7971.1
73, 7991.7
350, 8001.8
58, 8002.4
165, 8002.7
156, 8008.3
357, 8011.4
317, 8012.3
185, 8014
125, 8014.9
58, 8017
44, 8017.4
5, 8018
293, 8019
360, 8019
357, 8019.1
201, 8019.4
234, 8019.5
217, 8019.7
261, 8019.8
165, 8020
185, 8020.2
25, 8020.9
215, 8020.9
297, 8021.6
184, 8021.8
69, 8021.8
251, 8022
226, 8022.4
276, 8022.5
